u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
128.23760597590092,28.00677787608437,28.05214107395979,-7.565289627599278,26.389820923218146,3699.252462475319,-56.039804202051236,2.566489584948755,31.43306698603292,26.390321080747892,25.587824020434898,1.3976611616586059,76.0
48.89199829101562,19.28761863708496,24.443225860595703,13.66659164428711,23.740009307861328,1064.989990234375,-4.25040340423584,-34.263229370117195,34.42145156860352,22.260698318481445,22.64174461364746,-25.39060401916504,10.0
28.36625862121582,19.51580810546875,101.3053207397461,-128.13197326660156,75.66759490966797,4149.9619140625,-192.7227783203125,91.75813293457031,76.56869506835938,52.57110977172852,21.08058357238769,88.16263580322266,29.0
72.49098205566406,18.341419219970703,46.07077407836914,-9.449581146240234,42.56895065307617,1499.9927978515625,-2.981117486953736,15.773847579956055,45.3716926574707,35.474639892578125,19.850637435913086,10.680696487426758,36.0
131.75662231445312,18.567777633666992,33.99279022216797,-3.1026804447174072,33.64272308349609,3499.96142578125,-45.48796844482422,1.1660783290863037,47.32928466796875,28.32346534729004,23.19215202331543,-0.546563982963562,26.0
-0.9084368377320614,53.73142602729063,52.58740726617487,-0.6774601605854179,51.42790487609825,-0.0022671432734688037,-2.0001627035780096,1.0981636166294548,50.130566184707874,52.5360485369134,25.856193538072358,3.7055e-320,66.0
57.54217147827149,18.90340614318848,101.16948699951172,-116.11181640625,78.7066650390625,5999.93896484375,-167.77224731445312,52.29814147949219,94.58740997314452,52.96278762817383,24.17509651184082,49.15369033813477,19.0
121.93744470905384,50.32248598173099,75.5043587003573,-28.191424006239032,68.17143471006061,2618.272915200157,-5.159914531408347,28.840443279107042,67.06663102203929,60.67726151753066,25.29986064696197,19.429556376864397,64.0
59.23831736871128,46.234667563607175,56.01578432897096,-38.026041219433864,53.03312954761736,1325.6525832006228,-23.36558992968841,85.97353591459441,63.57643761101528,50.86152031789007,26.25758985423209,62.337354472181424,70.0
107.42592703804924,86.07122237321133,93.35995495896532,-75.70257520996498,88.7526341925679,3499.971551523875,-75.18315212510029,61.1577976455599,72.12359396793549,85.52175955366279,23.96787437956391,50.0000000000966,45.0
67.74543301823951,49.814878845353505,93.60939749272184,-112.3925304195751,78.70666508827483,1999.9771710795442,-81.99997390677913,186.673701796498,66.44230727466999,65.58783984690201,24.932550214720184,150.00000000012992,42.0
7.676132678985597,19.317197799682614,38.679969787597656,-5.400177478790283,31.03775787353516,100.00651550292969,-43.5123405456543,132.61836242675778,27.193389892578125,26.382755279541016,21.63686180114746,103.47530364990234,3.0
8.149317741394043,18.304691314697266,63.96342849731445,-7.612313747406006,45.98617553710938,99.98835754394531,-79.93994903564453,188.411865234375,37.90539932250977,37.23699951171875,22.466108322143555,155.0879669189453,18.0
83.01186481266846,28.905034022092828,67.12350504091353,100.78453355115464,58.46299562635256,3167.369890405713,-94.40579168355256,-101.4986100488254,62.296076450360566,45.986175332978064,26.384509033730847,-87.1218903300767,53.0
52.101459334792175,23.803799211577612,57.82156904223579,90.27062178839664,49.60123170841565,1688.4582834752914,-67.3053571556713,-179.85219469128418,64.26855880540396,39.452286564431226,26.3826336220503,-142.8852372864255,52.0
0.7219563646726807,56.105484499885655,60.68712535006917,2.631097886670226,59.17013569211353,-0.0008819399853723193,-2.000667947211882,1.0970277327673943,74.39463978194362,58.200588272173746,26.383294285737662,-1.1181126811707748e-121,65.0
-2.3635888212712666,54.96325060525368,67.68099359815079,0.3442661199830929,64.01183698849012,0.0045841853687411975,-2.000910516785708,1.097423737227886,73.73154625394298,59.95950633386814,27.74719919762714,7.802018187711416e-53,74.0
5.555586350999046,40.81133239680685,102.65812513164231,18.32182260014537,78.75366624796891,351.79692249369714,-76.34314829377966,-195.62323621113686,73.4841543429182,61.85730532695528,26.38450892192154,-156.89820401017988,54.0
-1.0353104820211398,90.54838875581085,88.51691274456837,3.1358252750243483,85.9307233192147,-0.005363705427397406,-2.0004690706117843,1.0978041162927372,67.86543453075717,85.88828498917884,25.174708567662783,5.2599029569003674e-82,79.0
69.07451629638672,19.257566452026367,66.11681365966797,-111.7641830444336,52.97112274169922,2999.969482421875,-124.4377670288086,113.05055236816406,58.246009826660156,39.45220565795898,23.142000198364254,99.94820404052734,14.0
43.54023361206055,19.085792541503906,42.38437271118164,-42.97291946411133,34.45751190185547,999.98681640625,-43.51325988769531,132.61758422851562,34.609081268310554,28.59812355041504,22.81525611877441,103.16218566894531,5.0
96.848876953125,18.13468742370605,26.09158706665039,-0.7491890788078308,26.37661170959473,1999.977783203125,-1.999845266342163,1.0970480442047121,36.561012268066406,23.737638473510746,23.725570678710934,-0.2825077474117279,4.0
-1.0262055911671684,90.6468109389595,89.32767230064329,3.111575170947121,86.7773553258506,0.0010555610259603207,-2.0012252755799254,1.0978658014980147,68.10950075834799,86.16316909749706,25.277219040380015,8.871400389044817e-65,79.0
116.89676064327791,58.16943406287754,72.25497200133472,-4.3036641904588615,68.73188263612747,2539.7799069465673,-3.6809926757594593,4.40302397877449,67.2883286209427,61.885119271847536,26.38234206970232,2.2453612822197253,76.0
4.446192741394043,18.84671974182129,121.58393096923828,-130.59480285644528,89.2955322265625,3499.967041015625,-220.96539306640625,114.09529876708984,91.7355499267578,60.62897872924805,21.824743270874023,111.58082580566406,26.0
44.96572292964893,40.88365656872313,78.76127942100635,-2.734213882028016,68.93069499077099,960.6044247073088,-3.2200841212621536,7.172491356642506,71.23488538150873,57.95873367373847,26.391542594315272,4.123359238681826,54.0
118.86470903701523,29.441528928191925,90.1371532978657,55.135131198593896,76.9148309216606,3288.559295233149,-45.264198366035316,-48.42671646899568,76.84912104780753,59.07688900584004,24.807379092528734,-38.87958111828317,72.0
10.273728407134364,81.48964233920816,96.98491784271187,-8.095502799608727,89.4110585499533,168.0172342289624,-40.748044532620256,125.2347149561718,59.41988888138162,85.29036058250225,25.907340343441433,94.01430860369804,59.0
-2.3136004873188374,69.07425834971369,95.04439010331322,0.8545573612379683,91.5047630647832,-0.003870139222595509,-2.001048844893866,1.0959327272954469,80.37844742180441,90.11764841736523,26.66144386577039,2.216583830512121e-69,76.0
27.023630142211914,18.561864852905273,102.4151382446289,-128.32235717773438,77.07319641113281,4229.9541015625,-193.11231994628903,89.04159545898438,82.11054992675781,52.8613166809082,23.52848243713379,86.24638366699219,29.0
92.88003647157947,51.14959005673044,78.71413708575434,-27.122631437669906,75.44494817232544,1999.9803104840548,-6.3703389326976385,36.937382907711104,67.24198056874974,69.0652430168666,25.79043329533885,25.0000000000483,42.0
87.75812530517578,19.170602798461914,72.09261322021484,-95.9777603149414,57.681434631347656,4999.9462890625,-138.40284729003906,53.43304061889648,66.41634368896484,41.787376403808594,23.70821189880371,48.50494003295898,6.0
31.01349639892578,18.49806404113769,58.79291534423828,-40.856224060058594,45.1267204284668,750.0028686523438,-65.98351287841797,172.9979705810547,46.5299072265625,35.49189758300781,24.18182945251465,139.1412353515625,16.0
13.713287353515625,18.54497528076172,38.86273193359375,-11.589102745056152,31.34933853149414,249.99749755859372,-43.51035690307617,132.61752319335938,25.51530647277832,26.383607864379886,22.489471435546875,103.8720703125,13.0
13.67214298248291,19.05165100097656,39.392311096191406,-11.640403747558596,31.75846290588379,249.97705078125,-43.51176071166992,132.61875915527344,31.572757720947266,26.43522453308105,23.14107322692871,103.65925598144531,13.0
4.184481620788573,18.378618240356445,19.723045349121094,1.4661871194839478,19.12588119506836,99.99581146240234,-2.0020513534545903,1.0956473350524902,26.521743774414066,19.01088523864746,22.295995712280273,0.245326966047287,2.0
96.82562255859376,19.11818504333496,26.21917152404785,-0.7797509431838989,26.38450813293457,1999.984130859375,-2.0029649734497066,1.0971251726150513,37.28266143798828,24.309999465942386,23.60832023620605,-0.27692243456840515,4.0
130.53515983871938,56.105484499885655,68.88088189699333,17.11064233925037,65.58784161135257,3648.0950676644393,-50.53278447870056,-15.195817736507454,62.81934145751382,61.32992392651746,28.176922479424586,-13.085287460551186,58.0
131.78347778320312,18.83734893798828,32.736438751220696,-3.0017104148864746,32.379756927490234,3499.963134765625,-46.1676254272461,1.172294855117798,41.88702392578125,27.25566291809082,23.812833786010746,-0.5593860149383545,26.0
85.435302734375,18.731555938720703,80.4005355834961,-98.98196411132812,65.54323577880861,4999.9443359375,-136.54019165039062,53.81446075439453,86.37648010253906,45.98617553710938,26.48839569091797,48.54391860961914,6.0
86.58262426835394,49.97374801314013,84.951725691664,-96.6970338552033,71.55433193827946,5072.407717728291,-139.11197940328915,53.03595162316302,63.65057813084393,60.57739166808483,24.84722015864477,49.62030500390809,49.0
23.711240768432614,18.647321701049805,39.23513412475586,-22.001222610473636,31.67151641845703,499.9864196777344,-43.51304244995117,132.61817932128906,29.45794105529785,26.38512992858887,22.108247756958008,103.56380462646484,7.0
0.2139880625338875,87.56664937220994,91.6394664903634,-0.9246464587119114,88.52200176022923,0.000998263176927384,-2.000662309750753,1.0949456994220328,82.1534176927255,86.90324922006651,26.335947285361787,-1.1597982688739671e-61,69.0
1.0927816967266508,28.237574121986505,29.338889401634336,0.3775765994632312,28.317267301862135,0.0009857348544516126,-1.9996668029042024,1.0979493000970677,42.92720664995614,27.997256841748605,23.891881265448774,-3.7055e-320,62.0
28.23952293395996,19.497844696044922,101.41017150878906,-128.19398498535156,75.69165802001953,4149.96240234375,-192.7582550048828,91.78360748291016,76.69676208496094,52.57168579101562,21.177322387695312,88.21593475341797,29.0
49.93714904785156,18.53743934631348,22.38254737854004,-0.34526383876800537,22.079702377319336,999.9871215820312,-2.0001440048217773,1.0973285436630251,30.699687957763672,19.85065269470215,23.27344512939453,0.17013327777385712,5.0
127.15485234176424,49.81836900658333,64.19944083032584,-33.554757190186336,62.06948847045288,3232.469624980973,-35.570127739685525,27.519307624071,67.44761634813955,57.251752886448564,24.679055720580983,20.250286885641177,48.0
-0.8647521458024763,45.61439050854924,44.37647040932239,-0.6810416721510196,43.74676314875325,0.002016099075694428,-2.0006568789235537,1.098075393175037,64.54037160496162,43.6440518006389,25.79216476430657,3.7055e-320,66.0
108.89997863769531,18.25714492797852,56.88926696777344,-73.98475646972656,49.34406280517578,3749.962646484375,-86.91606140136719,53.9493637084961,62.19564819335938,38.1272087097168,23.15225028991699,45.04226303100586,27.0
82.08797454833984,18.79891586303711,84.26874542236328,-99.853759765625,65.54266357421875,5749.94091796875,-150.1394500732422,46.99435043334961,75.57230377197266,45.77864837646485,25.418272018432614,43.505615234375,20.0
131.79400634765622,18.596288681030273,33.71053695678711,-3.081688642501831,33.36418914794922,3499.9658203125,-45.61126327514648,1.1709892749786377,46.12054443359375,28.048982620239254,23.347309112548828,-0.5485645532608032,26.0
125.12220764160156,65.16085052490234,95.10954284667969,-40.01834487915039,86.01671600341797,5249.93359375,-99.7799301147461,18.348966598510746,89.59445190429688,76.11820220947266,28.9592399597168,14.980124473571776,20.0
1.1746133520726283,56.105484499885655,61.91012723586072,0.4443420809028473,59.16025972513064,0.0019526383871895261,-2.0012068975060537,1.0974049171886673,59.42367623906208,58.06964625562006,25.630027518986722,1.728578386404299e-105,78.0
97.17578125,18.191347122192386,25.138731002807614,-0.5276619791984558,25.60856056213379,1999.9765625,-2.0004253387451167,1.0971475839614868,32.66669464111328,23.19797134399414,23.51659774780273,-0.10011260956525804,12.0
87.1734619140625,19.668737411499023,72.0617904663086,-96.33361053466795,57.477806091308594,4999.95556640625,-138.2806396484375,53.42024230957031,65.52639007568361,41.36294555664063,22.9624080657959,48.56083297729492,17.0
4.725511074066162,18.44683074951172,33.14856719970703,-1.549918532371521,30.24535369873047,59.93275833129883,-8.773143768310549,49.41355514526367,73.23065185546875,26.38465118408203,21.76844024658203,35.04819869995117,29.0
87.43989562988281,19.39047241210937,72.11579895019531,-96.1122055053711,57.662353515625,4999.95263671875,-138.63079833984378,53.38678741455078,67.21284484863281,41.38349151611328,24.30890846252441,48.65683364868164,17.0
4.7030978202819815,18.36073112487793,31.32101249694824,-1.817524790763855,26.40914726257324,50.01215362548828,-15.495689392089846,70.79557800292969,34.76605224609375,24.79925346374512,21.52141761779785,52.41708755493164,30.0
62.33557968438463,28.79103480888196,60.14435000136871,-34.985646165560105,52.963144102948505,1349.287061617451,-16.965549236712327,74.10078087335265,59.04815421544544,44.77628734737153,26.383794315388908,52.64686089174114,53.0
-2.9190755582558165,39.297590570980795,111.90193878212887,6.441531765058452,81.56965460057944,142.11755917422119,-115.31599057303595,-244.59655337496852,41.06979747971912,63.346330791742496,25.243835475080505,-202.94726621143434,57.0
29.87521934509277,18.85894775390625,102.37701416015624,-127.5360336303711,75.87953186035156,4499.95947265625,-191.63787841796875,83.41957092285156,77.6556167602539,52.571250915527344,19.85062026977539,79.77529907226562,21.0
31.022932052612305,18.753253936767575,58.80786895751953,-40.848182678222656,45.18865966796875,749.9947509765625,-65.97922515869139,172.99920654296875,46.3624496459961,35.403472900390625,24.57240104675293,139.16456604003906,16.0
0.6119040517058466,46.56909508024845,46.02513156080406,2.672144326172985,45.98617532616159,0.0001759364608061065,-1.999968597837374,1.097818783459659,64.45204439564175,45.968993486815684,26.381461722634626,-3.7055e-320,65.0
131.90492248535156,18.667469024658203,42.05750274658203,-3.999435186386109,39.45228576660156,3999.95654296875,-65.68185424804689,1.0979944467544556,58.5533676147461,32.179901123046875,25.94861221313477,-0.5438728928565979,15.0
-0.6845975915451373,18.594423763779528,34.16364782949743,-0.6119400790708747,31.40414801511116,-0.0027345505963146987,-2.0010956975292684,1.0972434327130565,76.29899286544844,27.76281477906505,25.851197909285514,4.5988022091984095e-168,66.0
